"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,          74,      -6.123538921,       -3.11139032,      -4.010435071,     -0.5719534622,      -6.652754641,                        10,      -2.104689484,              10,      -4.992577894,       14425.51611,     0.01983646823,      0.8479418686,                 0,                 0,                 0,     0.09301087737,    -0.02425582577,      0.8478269593,                 0,       42.74661491,       2.978865073,     0.03380203811
          0,           0,          75,      -6.100578572,      -3.111855254,      -4.010782048,     -0.5518187303,      -6.670990395,                        10,      -2.129004147,              10,      -4.988146825,       14425.51611,     0.01983711767,      0.8479435256,                 0,                 0,                 0,     0.09301129788,    -0.02425526332,      0.8478286478,                 0,       42.74529897,       2.978865073,     0.03380203811
          0,           0,          76,      -6.075358637,      -3.112859547,      -4.011075257,     -0.5292306515,      -6.690613173,                        10,      -2.156081998,              10,      -4.982177242,       14425.51611,     0.01983774128,      0.8479451202,                 0,                 0,                 0,       0.093011725,    -0.02425472342,      0.8478302727,                 0,       42.74403564,       2.978865073,     0.03380203811
          0,           0,          77,      -6.051176753,      -3.114452354,      -4.011735977,     -0.5072041147,      -6.711862657,                        10,      -2.182835182,              10,      -4.974417668,       14425.51611,     0.01983833565,      0.8479466537,                 0,                 0,                 0,     0.09301215964,    -0.02425420954,       0.847831835,                 0,       42.74283229,       2.978865073,     0.03380203811
          0,           0,          78,      -6.029966363,       -3.11667485,      -4.013095065,     -0.4876160032,      -6.734997643,                        10,      -2.207272351,              10,      -4.964659613,       14425.51611,      0.0198388977,      0.8479481278,                 0,                 0,                 0,     0.09301260268,    -0.02425372486,      0.8478333362,                 0,       42.74169566,       2.978865073,     0.03380203811
          0,           0,          79,      -6.012748381,      -3.119559091,      -4.015389458,      -0.471527167,      -6.760289837,                        10,      -2.228187998,              10,      -4.952736321,       14425.51611,     0.01983942467,      0.8479495448,                 0,                 0,                 0,     0.09301305483,    -0.02425327224,      0.8478347787,                 0,        42.7406318,       2.978865073,     0.03380203811
          0,           0,          80,      -6.000016399,      -3.123127207,      -4.018764941,     -0.4594952533,       -6.78801527,                        10,      -2.244859765,              10,      -4.938518065,       14425.51611,     0.01983991416,      0.8479509077,                 0,                 0,                 0,     0.09301351673,    -0.02425285425,      0.8478361653,                 0,         42.739646,       2.978865073,     0.03380203811
          0,           0,          81,       -5.99198964,      -3.127390838,      -4.023281911,     -0.4517969194,      -6.818441228,                        10,      -2.256837174,              10,      -4.921907155,       14425.51611,     0.01984036415,      0.8479522202,                 0,                 0,                 0,     0.09301398883,    -0.02425247306,      0.8478374994,                 0,       42.73874278,       2.978865073,     0.03380203811
          0,           0,          82,      -5.989462892,       -3.13236442,       -4.02896033,     -0.4491895504,      -6.851804527,                        10,      -2.263232559,              10,      -4.902834147,       14425.51611,     0.01984077306,      0.8479534863,                 0,                 0,                 0,     0.09301447144,    -0.02425213051,       0.847838785,                 0,       42.73792578,       2.978865073,     0.03380203811
          0,           0,          83,      -5.992855721,      -3.138060661,      -4.035722508,     -0.4520933665,      -6.888273644,                        10,      -2.263402408,              10,      -4.881279817,       14425.51611,      0.0198411397,      0.8479547107,                 0,                 0,                 0,     0.09301496474,    -0.02425182799,      0.8478400268,                 0,       42.73719773,       2.978865073,     0.03380203811
          0,           0,          84,      -6.000679407,       -3.14444598,      -4.043334697,     -0.4592093734,      -6.927881776,                        10,      -2.258504023,              10,       -4.85732595,       14425.51611,     0.01984146344,      0.8479558992,                 0,                 0,                 0,     0.09301546887,    -0.02425156645,      0.8478412305,                 0,       42.73656033,       2.978865073,     0.03380203811
          0,           0,          85,      -6.012980662,       -3.15146448,       -4.05163823,     -0.4705373328,       -6.97040976,                        10,      -2.248748368,              10,      -4.831231869,       14425.51611,     0.01984174404,      0.8479570579,                 0,                 0,                 0,     0.09301598377,    -0.02425134645,      0.8478424023,                 0,       42.73601435,       2.978865073,     0.03380203811
          0,           0,          86,      -6.029921671,      -3.159055903,      -4.060373762,     -0.4861788319,      -7.015189311,                        10,       -2.23440806,              10,      -4.803605571,       14425.51611,     0.01984198171,      0.8479581933,                 0,                 0,                 0,     0.09301650906,     -0.0242511681,      0.8478435485,                 0,       42.73555968,       2.978865073,     0.03380203811
          0,           0,          87,      -6.051696041,      -3.167153638,      -4.069243314,     -0.5062600441,      -7.060801852,                        10,      -2.215899147,              10,      -4.775670317,       14425.51611,     0.01984217705,      0.8479593118,                 0,                 0,                 0,     0.09301704412,    -0.02425103115,      0.8478446756,                 0,       42.73519531,       2.978865073,     0.03380203811
          0,           0,          88,      -6.078459309,      -3.175684469,       -4.07793311,     -0.5308591404,      -7.104705816,                        10,      -2.193484194,              10,      -4.749596473,       14425.51611,     0.01984233114,      0.8479604201,                 0,                 0,                 0,      0.0930175881,    -0.02425093486,      0.8478457904,                 0,        42.7349193,       2.978865073,     0.03380203811
          0,           0,          89,      -6.110227472,      -3.184568786,      -4.086134572,     -0.5599100342,      -7.143011232,                        10,      -2.166761821,              10,      -4.728683002,       14425.51611,     0.01984244549,       0.847961525,                 0,                 0,                 0,     0.09301813997,    -0.02425087809,      0.8478468997,                 0,       42.73472871,       2.978865073,     0.03380203811
          0,           0,          90,      -6.146679109,      -3.193720221,      -4.093565293,     -0.5930337299,      -7.170928809,                        10,      -2.135131162,              10,      -4.716869305,       14425.51611,      0.0198425221,      0.8479626332,                 0,                 0,                 0,     0.09301869847,    -0.02425085917,      0.8478480105,                 0,       42.73461956,       2.978865073,     0.03380203811
          0,           0,          91,      -6.186769358,      -3.203045208,      -4.099986424,     -0.6292344598,       -7.18439737,                        10,       -2.09909837,              10,      -4.717096253,       14425.51611,     0.01984256341,      0.8479637516,                 0,                 0,                 0,      0.0930192622,    -0.02425087604,      0.8478491295,                 0,       42.73458697,       2.978865073,     0.03380203811
          0,           0,          92,      -6.228051059,      -3.212443255,      -4.105212864,     -0.6664036142,      -7.182256132,                        10,      -2.060920271,              10,      -4.729199101,       14425.51611,     0.01984257216,      0.8479648863,                 0,                 0,                 0,     0.09301982956,    -0.02425092627,      0.8478502631,                 0,       42.73462531,       2.978865073,     0.03380203811
          0,           0,          93,      -6.265751035,      -3.221808615,      -4.109116007,      -0.700691853,      -7.166988369,                        10,      -2.024803227,              10,      -4.749376234,       14425.51611,     0.01984255137,      0.8479660431,                 0,                 0,                 0,     0.09302039881,    -0.02425100715,      0.8478514172,                 0,       42.73472839,       2.978865073,     0.03380203811
          0,           0,          94,      -6.292342636,      -3.231032985,      -4.111620646,     -0.7262329265,      -7.143204739,                        10,      -1.996906497,              10,      -4.772063332,       14425.51611,      0.0198425042,      0.8479672268,                 0,                 0,                 0,     0.09302096801,    -0.02425111576,      0.8478525969,                 0,       42.73488961,       2.978865073,     0.03380203811
          0,           0,          95,      -6.299501925,      -3.240008872,      -4.112695871,     -0.7363564295,       -7.11548802,                        10,      -1.984004956,              10,      -4.792423853,       14425.51611,     0.01984243397,      0.8479684414,                 0,                 0,                 0,     0.09302153503,    -0.02425124902,      0.8478538063,                 0,       42.73510209,       2.978865073,     0.03380203811
          0,           0,          96,      -6.283147186,      -3.248633313,      -4.112341648,     -0.7268903265,      -7.087226264,                        10,      -1.990221597,              10,      -4.807633943,       14425.51611,     0.01984234403,        0.84796969,                 0,                 0,                 0,     0.09302209752,    -0.02425140372,      0.8478550484,                 0,       42.73535872,       2.978865073,     0.03380203811
